1.919499999999844,0.036243
1.919999999999844,0.029335
1.920499999999844,0.0036755
1.920999999999844,-0.019024
1.9214999999998439,-0.025275
1.9219999999998438,-0.031196
1.9224999999998438,-0.046987
1.9229999999998437,-0.056198
1.9234999999998437,-0.051922
1.9239999999998436,-0.040736
1.9244999999998436,-0.034486
1.9249999999998435,-0.02692
1.9254999999998434,-0.018366
1.9259999999998434,-0.014748
1.9264999999998433,-0.015406
1.9269999999998433,-0.015077
1.9274999999998432,-0.016721
1.9279999999998432,-0.02363
1.9284999999998431,-0.030209
1.928999999999843,-0.02988
1.929499999999843,-0.020011
1.929999999999843,-0.0052065
1.930499999999843,0.0076225
1.9309999999998428,0.019794
1.9314999999998428,0.026703
1.9319999999998427,0.021768
1.9324999999998427,0.0056495
1.9329999999998426,-0.010142
1.9334999999998426,-0.014748
1.9339999999998425,-0.013761
1.9344999999998425,-0.018695
1.9349999999998424,-0.030538
1.9354999999998423,-0.03975
1.9359999999998423,-0.021327
1.9364999999998422,0.023413
1.9369999999998422,0.04677
1.9374999999998421,0.040191
1.937999999999842,0.027032
1.938499999999842,0.028019
1.938999999999842,0.038875
1.939499999999842,0.044467
1.9399999999998419,0.034269
1.9404999999998418,0.026703
1.9409999999998417,0.017821
1.9414999999998417,-0.0038915
1.9419999999998416,-0.0048775
1.9424999999998416,0.021768
1.9429999999998415,0.039862
1.9434999999998415,0.040191
1.9439999999998414,0.054665
1.9444999999998414,0.09151
1.9449999999998413,0.12211
1.9454999999998412,0.12013
1.9459999999998412,0.09809
1.9464999999998411,0.07868
1.946999999999841,0.064535
1.947499999999841,0.032624
1.947999999999841,-0.015406
1.948499999999841,-0.050935
1.9489999999998409,-0.073963
1.9494999999998408,-0.099951
1.9499999999998407,-0.1164
1.9504999999998407,-0.087779
1.9509999999998406,-0.049619
1.9514999999998406,-0.043368
1.9519999999998405,-0.066725
1.9524999999998405,-0.073634
1.9529999999998404,-0.059488
1.9534999999998404,-0.054882
1.9539999999998403,-0.05883
1.9544999999998403,-0.055869
1.9549999999998402,-0.056856
1.9554999999998401,-0.050277
1.95599999999984,0.0017015
1.95649999999984,0.065851
1.95699999999984,0.076049
1.95749999999984,0.056968
1.9579999999998399,0.054665
1.9584999999998398,0.065193
1.9589999999998398,0.071114
1.9594999999998397,0.078351
1.9599999999998396,0.058284
1.9604999999998396,-0.0012595
1.9609999999998395,-0.052579
1.9614999999998395,-0.069357
1.9619999999998394,-0.069686
1.9624999999998394,-0.079226
1.9629999999998393,-0.093372
1.9634999999998393,-0.095017
1.9639999999998392,-0.086135
1.9644999999998392,-0.079226
1.964999999999839,-0.062449
1.965499999999839,-0.025604
1.965999999999839,0.0095965
1.966499999999839,0.0244
1.9669999999998389,0.061245
1.9674999999998388,0.11914
1.9679999999998388,0.13263
1.9684999999998387,0.094471
1.9689999999998387,0.056639
1.9694999999998386,0.036243
1.9699999999998385,0.018479
1.9704999999998385,0.0069655
1.9709999999998384,-0.011458
1.9714999999998384,-0.06212
1.9719999999998383,-0.12298
1.9724999999998383,-0.14995
1.9729999999998382,-0.14535
1.9734999999998382,-0.13416
1.973999999999838,-0.12824
1.974499999999838,-0.12791
1.974999999999838,-0.12331
1.975499999999838,-0.10686
1.9759999999998379,-0.085806
1.9764999999998378,-0.065409
1.9769999999998378,-0.040407
1.9774999999998377,-0.0088255
1.9779999999998377,0.038217
1.9784999999998376,0.082299
1.9789999999998376,0.087892
1.9794999999998375,0.074733
1.9799999999998374,0.070127
1.9804999999998374,0.070785
1.9809999999998373,0.06289
1.9814999999998373,0.048744
1.9819999999998372,0.04052
1.9824999999998372,0.04052
1.9829999999998371,0.03394
1.983499999999837,0.02111
1.983999999999837,0.010254
1.984499999999837,-0.0015885
1.984999999999837,-0.0108
1.9854999999998368,-0.016064
1.9859999999998368,-0.022643
1.9864999999998367,-0.034157
1.9869999999998367,-0.039421
1.9874999999998366,-0.019682
1.9879999999998366,0.013544
1.9884999999998365,0.041507
1.9889999999998365,0.051705
1.9894999999998364,0.051376
1.9899999999998363,0.04677
1.9904999999998363,0.042494
1.9909999999998362,0.030979
1.9914999999998362,0.012557
1.9919999999998361,-0.00027255
1.992499999999836,-0.0048775
1.992999999999836,-0.010471
1.993499999999836,-0.02034
1.993999999999836,-0.033828
1.9944999999998358,-0.041723
1.9949999999998358,-0.036789
1.9954999999998357,-0.022643
1.9959999999998357,-0.0075095
1.9964999999998356,0.0023595
1.9969999999998356,0.0049915
1.9974999999998355,0.010583
1.9979999999998355,0.020123
1.9984999999998354,0.032624
1.9989999999998354,0.039533
1.9994999999998353,0.033282
1.9999999999998352,0.021768
2.0004999999998354,0.018808
2.0009999999998356,0.025716
2.0014999999998357,0.038546
2.001999999999836,0.050389
2.002499999999836,0.048415
2.0029999999998362,0.03723
2.0034999999998364,0.026703
2.0039999999998366,0.016505
2.0044999999998367,0.014202
2.004999999999837,0.019794
2.005499999999837,0.014202
2.0059999999998372,-0.0042205
2.0064999999998374,-0.018037
2.0069999999998376,-0.017379
2.0074999999998377,-0.0055355
2.007999999999838,0.0089385
2.008499999999838,0.01815
2.0089999999998382,0.024071
2.0094999999998384,0.021768
2.0099999999998386,0.017492
2.0104999999998387,0.022097
2.010999999999839,0.031637
2.011499999999839,0.034598
2.0119999999998393,0.032624
2.0124999999998394,0.031308
2.0129999999998396,0.030322
2.0134999999998398,0.029335
2.01399999999984,0.025387
2.01449999999984,0.01486
2.0149999999998403,0.0036755
2.0154999999998404,-0.0029045
2.0159999999998406,-0.013761
2.0164999999998408,-0.027907
2.016999999999841,-0.035473
2.017499999999841,-0.03317
2.0179999999998413,-0.025604
2.0184999999998414,-0.018366
2.0189999999998416,-0.010142
2.0194999999998418,-0.0052065
2.019999999999842,-0.0038915
2.020499999999842,-0.0058645
2.0209999999998423,-0.0012595
2.0214999999998424,0.0079515
2.0219999999998426,0.019794
2.0224999999998428,0.035914
2.022999999999843,0.047757
2.023499999999843,0.045783
2.0239999999998433,0.04052
2.0244999999998434,0.045783
2.0249999999998436,0.05631
2.0254999999998438,0.06914
2.025999999999844,0.070785
2.026499999999844,0.056639
2.0269999999998443,0.036572
2.0274999999998444,0.033282
2.0279999999998446,0.038875
2.0284999999998448,0.026045
2.028999999999845,0.0036755
2.029499999999845,-0.014748
2.0299999999998453,-0.034815
2.0304999999998454,-0.056527
2.0309999999998456,-0.061133
2.0314999999998458,-0.056198
2.031999999999846,-0.052908
2.032499999999846,-0.054553
2.0329999999998463,-0.050606
2.0334999999998464,-0.029551
2.0339999999998466,-0.016721
2.0344999999998468,-0.01409
2.034999999999847,-0.0068515
2.035499999999847,0.0026885
2.0359999999998473,-0.0065225
2.0364999999998474,-0.024617
2.0369999999998476,-0.032183
2.0374999999998478,-0.042052
2.037999999999848,-0.064093
2.038499999999848,-0.093043
2.0389999999998483,-0.10818
2.0394999999998484,-0.10818
2.0399999999998486,-0.10028
2.0404999999998488,-0.088437
2.040999999999849,-0.080542
2.041499999999849,-0.073963
2.0419999999998493,-0.064093
2.0424999999998494,-0.051264
2.0429999999998496,-0.041394
2.0434999999998498,-0.037776
2.04399999999985,-0.038434
2.04449999999985,-0.031525
2.0449999999998503,-0.017708
2.0454999999998504,-0.0091545
2.0459999999998506,-0.0068515
2.0464999999998508,-0.0035625
2.046999999999851,0.0043335
2.047499999999851,0.013873
2.0479999999998513,0.018479
2.0484999999998514,0.013544
2.0489999999998516,0.010912
2.0494999999998518,0.052363
2.049999999999852,0.16882
2.050499999999852,0.27903
2.0509999999998523,0.37508
2.0514999999998524,0.4593
2.0519999999998526,0.4774
2.0524999999998528,0.41785
2.052999999999853,0.33528
2.053499999999853,0.29054
2.0539999999998533,0.24777
2.0544999999998534,0.16652
2.0549999999998536,0.066837
2.0554999999998538,-0.046329
2.055999999999854,-0.16904
2.056499999999854,-0.27003
2.0569999999998543,-0.32497
2.0574999999998544,-0.34142
2.0579999999998546,-0.33188
2.058499999999855,-0.31214
2.058999999999855,-0.2924
2.059499999999855,-0.25983
2.0599999999998553,-0.22891
2.0604999999998554,-0.21575
2.0609999999998556,-0.21081
2.061499999999856,-0.20687
2.061999999999856,-0.20193
2.062499999999856,-0.18219
2.0629999999998563,-0.15719
2.0634999999998564,-0.13252
2.0639999999998566,-0.10554
2.064499999999857,-0.084161
2.064999999999857,-0.069357
2.065499999999857,-0.055211
2.0659999999998573,-0.036789
2.0664999999998575,-0.018366
2.0669999999998576,5.6451e-05
2.067499999999858,0.017821
2.067999999999858,0.029006
2.068499999999858,0.039533
2.0689999999998583,0.051376
2.0694999999998585,0.055323
2.0699999999998586,0.049731
2.070499999999859,0.048086
2.070999999999859,0.052363
2.071499999999859,0.051705
2.0719999999998593,0.048415
2.0724999999998595,0.057626
2.0729999999998596,0.080325
2.07349999999986,0.0948
2.07399999999986,0.08855
2.07449999999986,0.069469
2.0749999999998603,0.05631
2.0754999999998605,0.054008
2.0759999999998606,0.060916
2.076499999999861,0.06618
2.076999999999861,0.058942
2.077499999999861,0.039533
2.0779999999998613,0.028677
2.0784999999998615,0.039204
2.0789999999998616,0.051047
2.079499999999862,0.051376
2.079999999999862,0.047428
2.080499999999862,0.046441
2.0809999999998623,0.039533
2.0814999999998625,0.024071
2.0819999999998626,0.012886
2.082499999999863,0.016176
2.082999999999863,0.02769
2.083499999999863,0.034598
2.0839999999998633,0.031966
2.0844999999998635,0.026045
2.0849999999998636,0.019794
2.085499999999864,0.018479
2.085999999999864,0.01815
2.086499999999864,0.015189
2.0869999999998643,0.015189
2.0874999999998645,0.019465
2.0879999999998646,0.031966
2.088499999999865,0.048744
2.088999999999865,0.067166
2.089499999999865,0.084273
2.0899999999998653,0.095787
2.0904999999998655,0.099077
2.0909999999998656,0.10039
2.091499999999866,0.095458
2.091999999999866,0.077036
2.092499999999866,0.055981
2.0929999999998663,0.032624
2.0934999999998665,0.0023595
2.0939999999998666,-0.038763
2.094499999999867,-0.069028
2.094999999999867,-0.070344
2.095499999999867,-0.073305
2.0959999999998673,-0.08449
2.0964999999998675,-0.091069
2.0969999999998676,-0.093701
2.097499999999868,-0.090411
2.097999999999868,-0.085806
2.098499999999868,-0.080213
2.0989999999998683,-0.072647
2.0994999999998685,-0.062778
2.0999999999998686,-0.049619
2.100499999999869,-0.041065
2.100999999999869,-0.032512
2.101499999999869,-0.016721
2.1019999999998693,0.0030175
2.1024999999998695,0.020452
2.1029999999998696,0.049402
2.10349999999987,0.13066
2.10399999999987,0.22244
2.10449999999987,0.26389
2.1049999999998703,0.24185
2.1054999999998705,0.19514
2.1059999999998706,0.16158
2.106499999999871,0.12474
2.106999999999871,0.074733
2.107499999999871,0.010912
2.1079999999998713,-0.040079
2.1084999999998715,-0.060146
2.1089999999998716,-0.090411
2.109499999999872,-0.14305
2.109999999999872,-0.19469
2.110499999999872,-0.22661
2.1109999999998723,-0.22726
2.1114999999998725,-0.19667
2.1119999999998726,-0.16871
2.112499999999873,-0.14699
2.112999999999873,-0.12857
2.113499999999873,-0.10982
2.1139999999998733,-0.086464
2.1144999999998735,-0.058501
2.1149999999998736,-0.036789
2.115499999999874,-0.019024
2.115999999999874,-0.0019175
2.116499999999874,0.0089385
2.1169999999998743,0.0059785
2.1174999999998745,-0.0025755
2.1179999999998746,-0.0081675
2.118499999999875,-0.0071805
2.118999999999875,-0.0075095
2.119499999999875,-0.013761
2.1199999999998753,-0.024617
2.1204999999998755,-0.046329
2.1209999999998757,-0.059488
2.121499999999876,-0.053566
2.121999999999876,-0.038105
2.122499999999876,-0.025275
2.1229999999998763,-0.019682
2.1234999999998765,-0.0108
2.1239999999998767,0.0086095
2.124499999999877,0.028677
2.124999999999877,0.038217
2.125499999999877,0.032624
2.1259999999998773,0.020781
2.1264999999998775,0.016176
2.1269999999998777,0.019136
2.127499999999878,0.025716
2.127999999999878,0.034269
2.128499999999878,0.043809
2.1289999999998783,0.054994
2.1294999999998785,0.072101
2.1299999999998787,0.079009
2.130499999999879,0.07243
2.130999999999879,0.072759
2.131499999999879,0.072759
2.1319999999998793,0.06289
2.1324999999998795,0.048086
2.1329999999998797,0.030322
2.13349999999988,0.014202
2.13399999999988,0.0043335
2.13449999999988,-0.010142
2.1349999999998803,-0.023959
2.1354999999998805,-0.026591
2.1359999999998807,-0.020669
2.136499999999881,-0.012774
2.136999999999881,-0.0094835
2.137499999999881,-0.0108
2.1379999999998813,-0.0042205
2.1384999999998815,0.012557
2.1389999999998817,0.027032
2.139499999999882,0.029006
2.139999999999882,0.029335
2.140499999999882,0.031966
2.1409999999998823,0.033282
2.1414999999998825,0.034598
2.1419999999998827,0.034927
2.142499999999883,0.029335
2.142999999999883,0.030322
2.143499999999883,0.039862
2.1439999999998833,0.038875
2.1444999999998835,0.017821
2.1449999999998837,0.0046625
2.145499999999884,0.010583
2.145999999999884,0.01486
2.146499999999884,-0.00027255
2.1469999999998843,-0.013761
2.1474999999998845,-0.014419
2.1479999999998847,-0.020011
2.148499999999885,-0.034815
2.148999999999885,-0.045342
2.149499999999885,-0.046
2.1499999999998853,-0.045342
2.1504999999998855,-0.039421
2.1509999999998857,-0.028236
2.151499999999886,-0.020998
2.151999999999886,-0.019024
2.152499999999886,-0.016393
2.1529999999998863,-0.0081675
2.1534999999998865,0.0046625
2.1539999999998867,0.015518
2.154499999999887,0.027032
2.154999999999887,0.037888
2.155499999999887,0.040849
2.1559999999998873,0.044467
2.1564999999998875,0.053021
2.1569999999998877,0.064206
2.157499999999888,0.083944
2.157999999999888,0.11289
2.158499999999888,0.12178
2.1589999999998883,0.097103
2.1594999999998885,0.074075
2.1599999999998887,0.072101
2.160499999999889,0.071443
2.160999999999889,0.051047
2.161499999999889,0.0069655
2.1619999999998893,-0.027578
2.1624999999998895,-0.040736
2.1629999999998897,-0.033499
2.16349999999989,-0.030867
2.16399999999989,-0.048632
2.16449999999989,-0.075608
2.1649999999998903,-0.085148
2.1654999999998905,-0.070344
2.1659999999998907,-0.074621
2.166499999999891,-0.099294
2.166999999999891,-0.10489
2.167499999999891,-0.093372
2.1679999999998913,-0.092385
2.1684999999998915,-0.10949
2.1689999999998917,-0.12693
2.169499999999892,-0.12726
2.169999999999892,-0.12429
2.170499999999892,-0.12166
2.1709999999998923,-0.1062
2.1714999999998925,-0.083503
2.1719999999998927,-0.063107
2.172499999999893,-0.044355
2.172999999999893,-0.028236
2.173499999999893,-0.012774
2.1739999999998934,0.0076225
2.1744999999998935,0.0244
2.1749999999998937,0.029664
2.175499999999894,0.02769
2.175999999999894,0.029993
2.176499999999894,0.039862
2.1769999999998944,0.054994
2.1774999999998945,0.089208
2.1779999999998947,0.16158
2.178499999999895,0.20205
2.178999999999895,0.17704
2.179499999999895,0.13395
2.1799999999998954,0.1096
2.1804999999998955,0.097761
2.1809999999998957,0.079338
2.181499999999896,0.032295
2.181999999999896,-0.051922
2.182499999999896,-0.11969
2.1829999999998964,-0.1312
2.1834999999998965,-0.097978
2.1839999999998967,-0.076265
2.184499999999897,-0.070015
2.184999999999897,-0.056527
2.185499999999897,-0.032183
2.1859999999998974,-0.0081675
2.1864999999998975,-0.0012595
2.1869999999998977,-0.0042205
2.187499999999898,-0.0048775
2.187999999999898,5.6451e-05
2.188499999999898,-0.0012595
2.1889999999998984,-0.0084965
2.1894999999998985,-0.013103
2.1899999999998987,-0.022643
2.190499999999899,-0.034486
2.190999999999899,-0.042381
2.191499999999899,-0.037118
2.1919999999998994,-0.028236
2.1924999999998995,-0.019682
2.1929999999998997,-0.010471
2.1934999999999,-0.0015885
2.1939999999999,0.0049915
2.1944999999999,0.0092675
2.1949999999999004,0.017821
2.1954999999999005,0.0244
2.1959999999999007,0.029335
2.196499999999901,0.028019
2.196999999999901,0.021439
2.197499999999901,0.018808
2.1979999999999014,0.017821
2.1984999999999015,0.01486
2.1989999999999017,0.012228
2.199499999999902,0.010583
2.199999999999902,0.014202
2.200499999999902,0.020123
2.2009999999999024,0.022756
2.2014999999999025,0.025058
2.2019999999999027,0.021768
2.202499999999903,0.014531
2.202999999999903,0.013544
2.203499999999903,0.020781
2.2039999999999034,0.031308
2.2044999999999035,0.040191
2.2049999999999037,0.044467
2.205499999999904,0.044796
2.205999999999904,0.043151
2.206499999999904,0.042165
2.2069999999999044,0.040849
2.2074999999999045,0.042822
2.2079999999999047,0.047757
2.208499999999905,0.044138
2.208999999999905,0.030322
2.209499999999905,0.0069655
2.2099999999999054,-0.013103
2.2104999999999055,-0.02034
2.2109999999999057,-0.016393
2.211499999999906,-0.011787
2.211999999999906,-0.017379
2.212499999999906,-0.022643
2.2129999999999064,-0.019024
2.2134999999999065,-0.0108
2.2139999999999067,-0.0094835
2.214499999999907,-0.011458
2.214999999999907,-0.017379
2.215499999999907,-0.019353
2.2159999999999074,-0.016064
2.2164999999999075,-0.010142
2.2169999999999077,-0.010142
2.217499999999908,-0.016721
2.217999999999908,-0.018366
2.218499999999908,-0.014748
2.2189999999999084,-0.012445
2.2194999999999085,-0.012116
2.2199999999999087,-0.0091545
2.220499999999909,-0.0022465
2.220999999999909,5.6451e-05
2.221499999999909,0.0020305
2.2219999999999094,0.01815
2.2224999999999095,0.055981
2.2229999999999097,0.10105
2.22349999999991,0.1402
2.22399999999991,0.19316
2.22449999999991,0.23856
2.2249999999999104,0.24185
2.2254999999999105,0.22244
2.2259999999999107,0.19908
2.226499999999911,0.17277
2.226999999999911,0.12967
2.227499999999911,0.06914
2.2279999999999114,0.0017015
2.2284999999999116,-0.085806
2.2289999999999117,-0.18779
2.229499999999912,-0.26411
2.229999999999912,-0.29635
2.230499999999912,-0.29306
2.2309999999999124,-0.26279
2.2314999999999126,-0.22332
2.2319999999999127,-0.18515
2.232499999999913,-0.15456
2.232999999999913,-0.13581
2.233499999999913,-0.12166
2.2339999999999134,-0.1062
2.2344999999999136,-0.091727
2.2349999999999137,-0.077581
2.235499999999914,-0.064093
2.235999999999914,-0.049619
2.2364999999999142,-0.034815
2.2369999999999144,-0.025933
2.2374999999999146,-0.019353
2.2379999999999147,-0.0068515
2.238499999999915,0.024071
2.238999999999915,0.089208
2.2394999999999152,0.17441
2.2399999999999154,0.25304
2.2404999999999156,0.3366
2.2409999999999157,0.39186
2.241499999999916,0.39055
2.241999999999916,0.3491
2.2424999999999162,0.2856
2.2429999999999164,0.22376
2.2434999999999166,0.16816
2.2439999999999167,0.092168
2.244499999999917,-0.023959
2.244999999999917,-0.14634
2.2454999999999172,-0.20522
2.2459999999999174,-0.2095
2.2464999999999176,-0.22529
2.2469999999999177,-0.27167
2.247499999999918,-0.31345
2.247999999999918,-0.31049
2.2484999999999182,-0.27431
2.2489999999999184,-0.2345
2.2494999999999186,-0.19864
2.2499999999999187,-0.16871
2.250499999999919,-0.14305
2.250999999999919,-0.11443
2.2514999999999192,-0.088437
2.2519999999999194,-0.073305
2.2524999999999196,-0.060475
2.2529999999999197,-0.045671
2.25349999999992,-0.032841
2.25399999999992,-0.026591
2.2544999999999202,-0.020011
2.2549999999999204,-0.01705
2.2554999999999206,-0.0078385
2.2559999999999207,0.0079515
2.256499999999921,0.016505
2.256999999999921,0.019136
2.2574999999999212,0.024729
2.2579999999999214,0.042165
2.2584999999999216,0.069469
2.2589999999999217,0.097103
2.259499999999922,0.10368
2.259999999999922,0.091181
2.2604999999999222,0.083286
2.2609999999999224,0.08197
2.2614999999999226,0.077694
2.2619999999999227,0.074733
2.262499999999923,0.065193
2.262999999999923,0.046112
2.2634999999999232,0.034927
2.2639999999999234,0.032953
2.2644999999999236,0.029006
2.2649999999999237,0.022097
2.265499999999924,0.012557
2.265999999999924,0.0049915
2.2664999999999242,0.0059785
2.2669999999999244,0.014202
2.2674999999999246,0.021439
2.2679999999999247,0.023413
2.268499999999925,0.024071
2.268999999999925,0.024071
2.2694999999999252,0.026374
2.2699999999999254,0.025716
2.2704999999999256,0.028019
2.2709999999999257,0.035256
2.271499999999926,0.045783
2.271999999999926,0.050389
2.2724999999999262,0.047428
2.2729999999999264,0.043151
2.2734999999999266,0.047757
2.2739999999999267,0.058284
2.274499999999927,0.073088
2.274999999999927,0.081312
2.2754999999999272,0.080983
2.2759999999999274,0.076049
2.2764999999999276,0.067166
2.2769999999999277,0.062561
2.277499999999928,0.054994
2.277999999999928,0.032624
2.2784999999999282,0.0046625
2.2789999999999284,-0.01705
2.2794999999999286,-0.02034
2.2799999999999288,0.028348
2.280499999999929,0.08855
2.280999999999929,0.097103
2.2814999999999293,0.070785
2.2819999999999294,0.063877
2.2824999999999296,0.071443
2.2829999999999298,0.066508
2.28349999999993,0.039204
2.28399999999993,-0.0091545
2.2844999999999303,-0.044355
2.2849999999999304,-0.057185
2.2854999999999306,-0.059488
2.2859999999999308,-0.075936
2.286499999999931,-0.10423
2.286999999999931,-0.12397
2.2874999999999313,-0.12956
2.2879999999999314,-0.12956
2.2884999999999316,-0.12627
2.2889999999999318,-0.11936
2.289499999999932,-0.11146
2.289999999999932,-0.10521
2.2904999999999323,-0.091398
2.2909999999999324,-0.074621
2.2914999999999326,-0.06212
2.2919999999999328,-0.047316
2.292499999999933,-0.03317
2.292999999999933,-0.027907
2.2934999999999333,-0.025933
2.2939999999999334,-0.020011
2.2944999999999336,-0.018037
2.2949999999999338,-0.015735
2.295499999999934,-0.010471
2.295999999999934,-0.0045495
2.2964999999999343,-0.0055355
2.2969999999999344,-0.0045495
2.2974999999999346,-0.0029045
2.2979999999999348,-0.0022465
2.298499999999935,-0.00093055
2.298999999999935,0.00038545
2.2994999999999353,0.0086095
2.2999999999999354,0.022426
2.3004999999999356,0.035256
2.3009999999999358,0.04677
2.301499999999936,0.052034
2.301999999999936,0.051705
2.3024999999999363,0.048744
2.3029999999999364,0.040849
2.3034999999999366,0.029993
2.3039999999999368,0.022097
2.304499999999937,0.025058
2.304999999999937,0.027032
2.3054999999999373,0.026374
2.3059999999999374,0.028348
2.3064999999999376,0.031308
2.3069999999999378,0.029993
2.307499999999938,0.022097
2.307999999999938,0.014531
2.3084999999999383,0.013873
2.3089999999999384,0.014202
2.3094999999999386,0.0089385
2.3099999999999388,0.0020305
2.310499999999939,-0.0088255
2.310999999999939,-0.013103
2.3114999999999393,-0.0084965
2.3119999999999394,-0.010142
2.3124999999999396,-0.012445
2.3129999999999398,-0.0081675
2.31349999999994,0.0030175
2.31399999999994,0.010254
2.3144999999999403,0.015847
2.3149999999999404,0.02769
2.3154999999999406,0.040849
2.3159999999999408,0.050718
2.316499999999941,0.055981
2.316999999999941,0.045783
2.3174999999999413,0.019465
2.3179999999999414,-0.015077
2.3184999999999416,-0.036789
2.3189999999999418,-0.041065
2.319499999999942,-0.045013
2.319999999999942,-0.05225
2.3204999999999423,-0.048303
2.3209999999999424,-0.034157
2.3214999999999426,-0.027578
2.3219999999999428,-0.023959
2.322499999999943,-0.00093055
2.322999999999943,0.022426
2.3234999999999433,0.037888
2.3239999999999434,0.048415
2.3244999999999436,0.054665
2.324999999999944,0.057626
2.325499999999944,0.0596
2.325999999999944,0.057626
2.3264999999999443,0.043151
2.3269999999999444,0.012886
2.3274999999999446,-0.026591
2.327999999999945,-0.063107
2.328499999999945,-0.085148
2.328999999999945,-0.086135
2.3294999999999453,-0.079226
2.3299999999999454,-0.075936
2.3304999999999456,-0.065738
2.330999999999946,-0.045013
2.331499999999946,-0.028236
2.331999999999946,-0.015406
2.3324999999999463,0.017492
2.3329999999999464,0.048415
2.3334999999999466,0.066837
2.333999999999947,0.090194
2.334499999999947,0.11257
2.334999999999947,0.11421
2.3354999999999473,0.091181
2.3359999999999475,0.061574
2.3364999999999476,0.035914
2.336999999999948,0.0056495
2.337499999999948,-0.032512
2.337999999999948,-0.065738
2.3384999999999483,-0.086464
2.3389999999999485,-0.094359
2.3394999999999486,-0.096004
2.339999999999949,-0.091727
2.340499999999949,-0.084161
2.340999999999949,-0.071002
2.3414999999999493,-0.061462
2.3419999999999495,-0.053895
2.3424999999999496,-0.040736
2.34299999999995,-0.020011
2.34349999999995,-0.00093055
2.34399999999995,0.020452
2.3444999999999503,0.04677
2.3449999999999505,0.074075
2.3454999999999506,0.094471
2.345999999999951,0.095787
2.346499999999951,0.083286
2.346999999999951,0.082299
2.3474999999999513,0.11191
2.3479999999999515,0.19316
2.3484999999999516,0.28363
2.348999999999952,0.32048
2.349499999999952,0.29383
2.349999999999952,0.23659
2.3504999999999523,0.18823
2.3509999999999525,0.15632
2.3514999999999526,0.12079
2.351999999999953,0.064535
2.352499999999953,-0.0052065
2.352999999999953,-0.088766
2.3534999999999533,-0.14995
2.3539999999999535,-0.18713
2.3544999999999536,-0.22989
2.354999999999954,-0.25095
2.355499999999954,-0.23055
2.355999999999954,-0.20029
2.3564999999999543,-0.19733
2.3569999999999545,-0.21147
2.3574999999999546,-0.22858
2.357999999999955,-0.23845
2.358499999999955,-0.22595
2.358999999999955,-0.18976
2.3594999999999553,-0.15324
2.3599999999999555,-0.13811
2.3604999999999556,-0.13384
2.360999999999956,-0.13482
2.361499999999956,-0.12726
2.361999999999956,-0.11081
2.3624999999999563,-0.094359
2.3629999999999565,-0.08449
2.3634999999999566,-0.070015
2.363999999999957,-0.047974
2.364499999999957,-0.031196
2.364999999999957,-0.013103
2.3654999999999573,0.010583
2.3659999999999575,0.043151
2.3664999999999576,0.071772
2.366999999999958,0.086905
2.367499999999958,0.099077
2.367999999999958,0.12309
2.3684999999999583,0.14382
2.3689999999999585,0.14645
2.3694999999999586,0.13658
2.369999999999959,0.11618
2.370499999999959,0.088879
2.370999999999959,0.059271
2.3714999999999593,0.031966
2.3719999999999595,0.0092675
2.3724999999999596,-0.0068515
2.37299999999996,-0.011458
2.37349999999996,-0.015406
2.37399999999996,-0.020669
2.3744999999999603,-0.024617
2.3749999999999605,-0.022643
2.3754999999999606,-0.016721
2.375999999999961,-0.0061935
2.376499999999961,0.0017015
2.376999999999961,0.0086095
2.3774999999999613,0.018808
2.3779999999999615,0.026045
2.3784999999999616,0.023084
2.378999999999962,0.020452
2.379499999999962,0.022426
2.379999999999962,0.026374
2.3804999999999623,0.029993
2.3809999999999625,0.035256
2.3814999999999626,0.044138
2.381999999999963,0.051047
2.382499999999963,0.052692
2.382999999999963,0.047099
2.3834999999999633,0.044796
2.3839999999999635,0.060258
2.3844999999999636,0.081312
2.384999999999964,0.093484
2.385499999999964,0.08855
2.385999999999964,0.079009
2.3864999999999643,0.07572
2.3869999999999645,0.073088
2.3874999999999647,0.051705
2.387999999999965,0.026045
2.388499999999965,0.0089385
2.388999999999965,0.0049915
2.3894999999999653,0.0089385
2.3899999999999655,0.016505
2.3904999999999657,0.013544
2.390999999999966,-0.0042205
2.391499999999966,-0.0075095
2.391999999999966,-0.0012595
2.3924999999999663,-0.0025755
2.3929999999999665,-0.012445
2.3934999999999667,-0.021985
2.393999999999967,-0.021327
2.394499999999967,-0.014419
2.394999999999967,-0.011787
2.3954999999999673,-0.012774
2.3959999999999675,-0.016393
2.3964999999999677,-0.022972
2.396999999999968,-0.031196
2.397499999999968,-0.042052
2.397999999999968,-0.053895
2.3984999999999683,-0.057843
2.3989999999999685,-0.06212
2.3994999999999687,-0.059488
2.399999999999969,-0.043697
2.400499999999969,-0.028236
2.400999999999969,-0.012116
2.4014999999999693,0.0033465
2.4019999999999695,0.0082805
2.4024999999999697,0.0076225
2.40299999999997,0.0053205
2.40349999999997,-0.00027255
2.40399999999997,-0.00060155
2.4044999999999703,0.01815
2.4049999999999705,0.067495
2.4054999999999707,0.15237
2.405999999999971,0.26356
2.406499999999971,0.34087
2.406999999999971,0.34975
2.4074999999999713,0.31587
2.4079999999999715,0.27475
2.4084999999999717,0.22507
2.408999999999972,0.15763
2.409499999999972,0.07243
2.409999999999972,-0.051922
2.4104999999999723,-0.16311
2.4109999999999725,-0.17923
2.4114999999999727,-0.14239
2.411999999999973,-0.15226
